#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:20:00Z,0.005006706774285565,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:30:00Z,0.0033366733459946657,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:40:00Z,0.006706948763599748,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T05:50:00Z,0.006696820844765084,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:00:00Z,0.005020120724517463,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:10:00Z,0.018363540200552884,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:20:00Z,0.008370262165295905,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:30:00Z,0.006673346692607722,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:40:00Z,0.00667337344158807,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T06:50:00Z,0.006717104243324662,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:00:00Z,0.00669345392244898,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:10:00Z,0.005016780875097121,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:20:00Z,0.005016740389141149,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:30:00Z,0.010057103862958069,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:40:00Z,0.0050168076203182645,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T07:50:00Z,0.008370302407070339,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:00:00Z,0.008346773629662829,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:10:00Z,0.006683473803714618,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:20:00Z,0.008343420119826698,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:30:00Z,0.003326732988983533,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:40:00Z,0.00836348751080176,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T08:50:00Z,0.006686760483420099,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:00:00Z,0.008353507392660461,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:10:00Z,0.0066767001202429985,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:20:00Z,0.010030235231642459,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:30:00Z,0.003350114207151112,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:40:00Z,0.008356927651778449,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T09:50:00Z,0.006693467417758132,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:00:00Z,0.006683407055803809,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:10:00Z,0.011686746907808866,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:20:00Z,0.005023501221864504,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:30:00Z,0.0033366733466155475,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:40:00Z,0.015053722796198038,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T10:50:00Z,0.006693453924326632,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:00:00Z,0.011700214191599173,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:10:00Z,0.0033266932266155526,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:20:00Z,0.013376834069267533,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:30:00Z,0.010016767136843708,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:40:00Z,0.008370288912403644,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T11:50:00Z,0.015060443389076732,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:00:00Z,0.008350127539928365,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:10:00Z,0.010023406921647222,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:20:00Z,0.013370167376696494,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:30:00Z,0.01002018836311713,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:40:00Z,0.013393668760478586,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T12:50:00Z,0.010033588656781748,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:00:00Z,0.010046948626939603,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:10:00Z,0.013356740254373136,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:20:00Z,0.005016740388512749,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:30:00Z,0.013390342567741345,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:40:00Z,0.006676713453610083,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T13:50:00Z,0.011680080213989521,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:00:00Z,0.013363487348899201,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:10:00Z,0.00834009360308731,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:20:00Z,0.013376887886652596,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:30:00Z,0.006693615863761942,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:40:00Z,0.00834006669534878,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T14:50:00Z,0.013387083282756946,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:00:00Z,0.011706867793623042,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:10:00Z,0.0066800401328883765,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:20:00Z,0.01335683415100382,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:30:00Z,0.013360160830279669,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:40:00Z,0.01840728481987685,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T15:50:00Z,0.008363474015500194,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:00:00Z,0.01505692802078989,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:10:00Z,0.021727081850577718,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:20:00Z,0.010026827660773726,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:30:00Z,0.008356780415810013,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:40:00Z,0.005006733682661488,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T16:50:00Z,0.010030140764994514,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:00:00Z,0.010023487647497449,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:10:00Z,0.01004021470260971,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:20:00Z,0.008383798723432107,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:30:00Z,0.010047002446848453,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:40:00Z,0.008360187900606726,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T17:50:00Z,0.008353427149483316,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:00:00Z,0.011693587982464913,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:10:00Z,0.008353400240469067,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:20:00Z,0.005020080321455821,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:30:00Z,0.01505357451346231,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:40:00Z,0.008343406867373945,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T18:50:00Z,0.010023460577153297,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:00:00Z,0.011706854298304868,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:10:00Z,0.005016807620917569,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:20:00Z,0.008336713428356485,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:30:00Z,0.010013427042000063,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:40:00Z,0.011710261706555477,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T19:50:00Z,0.005006706774278092,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:00:00Z,0.01669345384400246,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:10:00Z,0.006680040135379391,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:20:00Z,0.008360107176046313,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:30:00Z,0.013383662541141766,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:40:00Z,0.016743850685313828,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T20:50:00Z,0.006683393561128055,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:00:00Z,0.011740551160483685,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:10:00Z,0.016723621353595737,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:20:00Z,0.006673373439701465,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:30:00Z,0.010030113857250987,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:40:00Z,0.011723743296621798,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T21:50:00Z,0.013366800615706526,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:00:00Z,0.010010033373235189,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:10:00Z,0.015046894567857417,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:20:00Z,0.006696820845366874,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:30:00Z,0.010033507767672275,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:40:00Z,0.013373534539394126,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T22:50:00Z,0.005010033453575356,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:00:00Z,0.011696874178297371,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:10:00Z,0.018373574297253944,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:20:00Z,0.016730423238495794,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:30:00Z,0.01000002666552376,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:40:00Z,0.010033507606968462,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-19T23:50:00Z,0.021733708706807235,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:00:00Z,0.016676740120394568,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:10:00Z,0.008360093680730735,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:20:00Z,0.008353427149480794,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:30:00Z,0.005013373466844107,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:40:00Z,0.015070422779711823,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T00:50:00Z,0.010033561423780356,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:00:00Z,0.013360173923953781,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:10:00Z,0.015056927940438692,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:20:00Z,0.013383662053400547,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:30:00Z,0.010036834204015908,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:40:00Z,0.011700200696940877,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T01:50:00Z,0.010040255026580966,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:00:00Z,0.008333346665491485,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:10:00Z,0.01169345392182106,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:20:00Z,0.008346787041509315,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:30:00Z,0.013383648559319124,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:40:00Z,0.011700322969158154,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T02:50:00Z,0.01504024096459653,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:00:00Z,0.015030247274005525,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:10:00Z,0.006673400348096306,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:20:00Z,0.011700160856777468,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:30:00Z,0.010053668975617663,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:40:00Z,0.008360107177281605,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T03:50:00Z,0.006683393561770451,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:00:00Z,0.011696888565534934,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:10:00Z,0.011713683424544473,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:20:00Z,0.006680026721048332,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:30:00Z,0.006676794180064658,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:40:00Z,0.008366894757753615,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T04:50:00Z,0.015033615242451412,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:00:00Z,0.008353427148854916,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:10:00Z,0.011676820766532241,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:20:00Z,0.015050288398580441,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:30:00Z,0.010050315551145921,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:40:00Z,0.006670020014571207,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T05:50:00Z,0.015040322176185082,usage_iowait,cpu,cpu4,35c4ab29f7e3
,,11,2025-04-19T01:09:26.749991424Z,2025-04-21T01:09:26.749991424Z,2025-04-20T06:00:00Z,0.01506706935270885,usage_iowait,cpu,cpu4,35c4ab29f7e3
